gene_id	tAI	nc	gc3
genemark-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-4.81-mRNA-1	0.425169552345039	52.6549	0.630
genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-3.178-mRNA-1	0.440005120931027	49.0619	0.643
genemark-NODE_16_length_253005_cov_23.2191_ID_1666-processed-gene-0.89-mRNA-1	0.393921927919356	54.5104	0.502
genemark-NODE_16_length_253005_cov_23.2191_ID_1666-processed-gene-0.65-mRNA-1	0.458361285788907	49.5637	0.425
genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-4.66-mRNA-1	0.413815934597687	54.4506	0.482
genemark-NODE_36_length_74578_cov_49.1665_ID_3424-processed-gene-0.51-mRNA-1	0.382709108032449	53.8410	0.418
genemark-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-2.21-mRNA-1	0.621181842412749	42.3691	0.785
genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-6.56-mRNA-1	0.378519636624545	55.6714	0.551
genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-1.127-mRNA-1	0.451265720023755	51.3504	0.573
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.6-mRNA-1	0.369911749979452	56.4275	0.472
genemark-NODE_46_length_41916_cov_22.4466_ID_3590-processed-gene-0.34-mRNA-1	0.41310960421244	51.0850	0.629
genemark-NODE_13_length_358203_cov_22.5065_ID_1307-processed-gene-1.127-mRNA-1	0.422366525627789	52.4117	0.436
augustus_masked-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-6.159-mRNA-1	0.399889739922401	56.0003	0.459
genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-4.111-mRNA-1	0.522364864556381	46.2273	0.658
genemark-NODE_15_length_332055_cov_30.5975_ID_1738-processed-gene-1.140-mRNA-1	0.403712280023293	52.6727	0.412
genemark-NODE_19_length_180822_cov_36.1012_ID_4465-processed-gene-0.42-mRNA-1	0.457730975190183	48.6088	0.480
genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-0.52-mRNA-1	0.378239599955571	53.1180	0.448
genemark-NODE_51_length_27811_cov_37.0054_ID_8154-processed-gene-0.15-mRNA-1	0.430165289526663	46.8836	0.801
genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-1.99-mRNA-1	0.426011135400851	51.1526	0.564
genemark-NODE_28_length_123216_cov_22.7908_ID_2601-processed-gene-0.82-mRNA-1	0.425847608971822	47.3923	0.777
snap_masked-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-3.35-mRNA-1	0.370937284185817	55.7305	0.469
genemark-NODE_7_length_529036_cov_27.7071_ID_1471-processed-gene-2.55-mRNA-1	0.403153725215419	49.8888	0.461
genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-4.44-mRNA-1	0.383756067911668	57.7166	0.509
genemark-NODE_46_length_41916_cov_22.4466_ID_3590-processed-gene-0.40-mRNA-1	0.39446630447601	54.8221	0.508
genemark-NODE_15_length_332055_cov_30.5975_ID_1738-processed-gene-0.56-mRNA-1	0.449720832877414	51.8261	0.681
genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-0.58-mRNA-1	0.420532000366839	53.9919	0.502
maker-NODE_35_length_75849_cov_23.0281_ID_2897-snap-gene-0.56-mRNA-1	0.392302798575323	56.6573	0.535
genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-1.145-mRNA-1	0.370884291407627	50.6648	0.594
genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-2.25-mRNA-1	0.458843870854942	47.7342	0.713
genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-1.106-mRNA-1	0.575628405593246	40.9766	0.580
augustus_masked-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-5.18-mRNA-1	0.434757662683219	53.4617	0.628
genemark-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-2.96-mRNA-1	0.385122302049791	55.5483	0.473
genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-1.52-mRNA-1	0.525557467297993	48.1580	0.584
augustus_masked-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-2.131-mRNA-1	0.408961926024667	55.6557	0.465
genemark-NODE_16_length_253005_cov_23.2191_ID_1666-processed-gene-1.146-mRNA-1	0.38938964248086	57.1115	0.463
genemark-NODE_23_length_170326_cov_35.0982_ID_2563-processed-gene-0.156-mRNA-1	0.421160000754657	54.5593	0.418
genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-6.1-mRNA-1	0.389151472616048	57.2284	0.442
genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-2.58-mRNA-1	0.409991845155404	52.2143	0.446
augustus_masked-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-1.5-mRNA-1	0.39100969061736	55.4411	0.545
augustus_masked-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-0.150-mRNA-1	0.36597921624888	53.8207	0.583
genemark-NODE_22_length_172800_cov_24.3706_ID_2264-processed-gene-0.89-mRNA-1	0.423263576852599	53.6942	0.492
genemark-NODE_53_length_25747_cov_23.1983_ID_8158-processed-gene-0.13-mRNA-1	0.452267195114796	47.6177	0.723
genemark-NODE_46_length_41916_cov_22.4466_ID_3590-processed-gene-0.37-mRNA-1	0.385885768022071	57.5631	0.543
genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-5.97-mRNA-1	0.395477315205504	54.6692	0.542
augustus_masked-NODE_30_length_97626_cov_23.6733_ID_2772-processed-gene-0.22-mRNA-1	0.38084512390926	57.3588	0.494
augustus_masked-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-4.276-mRNA-1	0.391441221309697	57.2599	0.535
genemark-NODE_23_length_170326_cov_35.0982_ID_2563-processed-gene-0.115-mRNA-1	0.376698801355654	52.4156	0.532
genemark-NODE_9_length_497673_cov_23.0063_ID_2152-processed-gene-0.72-mRNA-1	0.477066384712043	49.0653	0.668
genemark-NODE_23_length_170326_cov_35.0982_ID_2563-processed-gene-0.172-mRNA-1	0.489742048079776	44.9060	0.557
genemark-NODE_13_length_358203_cov_22.5065_ID_1307-processed-gene-0.18-mRNA-1	0.368331323117753	54.8365	0.431
genemark-NODE_31_length_87998_cov_21.6238_ID_3054-processed-gene-0.82-mRNA-1	0.392189111966683	55.5446	0.515
maker-NODE_38_length_67241_cov_23.6889_ID_3678-snap-gene-0.4-mRNA-1	0.399299049482287	55.5674	0.567
augustus_masked-NODE_8_length_507317_cov_22.9669_ID_5596-processed-gene-4.53-mRNA-1	0.382562607356576	56.8348	0.533
genemark-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-2.27-mRNA-1	0.405941401210017	53.5161	0.430
genemark-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-3.135-mRNA-1	0.470356775989852	46.1250	0.577
genemark-NODE_45_length_43159_cov_23.7185_ID_3560-processed-gene-0.38-mRNA-1	0.394126723070525	54.4024	0.543
maker-NODE_1_length_719504_cov_26.1459_ID_4637-snap-gene-1.137-mRNA-1	0.382647305571642	45.5664	0.740
maker-NODE_1_length_719504_cov_26.1459_ID_4637-snap-gene-1.131-mRNA-1	0.412137245885893	53.1471	0.586
genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-5.127-mRNA-1	0.382539644659613	55.1582	0.499
augustus_masked-NODE_16_length_253005_cov_23.2191_ID_1666-processed-gene-1.201-mRNA-1	0.471026581229207	42.2982	0.577
genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-0.84-mRNA-1	0.493919993492354	43.7178	0.575
genemark-NODE_14_length_337236_cov_23.4214_ID_1415-processed-gene-1.55-mRNA-1	0.388609346415854	53.2955	0.467
genemark-NODE_27_length_127294_cov_23.973_ID_3308-processed-gene-0.78-mRNA-1	0.397056735713261	52.4876	0.676
genemark-NODE_21_length_177589_cov_23.0123_ID_2228-processed-gene-0.178-mRNA-1	0.381115048620759	56.0962	0.589
genemark-NODE_41_length_51359_cov_22.4228_ID_8146-processed-gene-0.6-mRNA-1	0.446790499650899	51.1314	0.538
genemark-NODE_7_length_529036_cov_27.7071_ID_1471-processed-gene-1.80-mRNA-1	0.42866274315797	47.3451	0.511
genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-2.51-mRNA-1	0.378875462711914	54.5567	0.536
genemark-NODE_7_length_529036_cov_27.7071_ID_1471-processed-gene-2.19-mRNA-1	0.457072064667944	52.8679	0.616
genemark-NODE_7_length_529036_cov_27.7071_ID_1471-processed-gene-1.96-mRNA-1	0.411233933854507	54.4664	0.589
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.153-mRNA-1	0.412926266543241	49.0786	0.464
genemark-NODE_13_length_358203_cov_22.5065_ID_1307-processed-gene-1.147-mRNA-1	0.41978709340166	53.3778	0.638
genemark-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-3.63-mRNA-1	0.419044389003853	50.4037	0.674
maker-NODE_3_length_582014_cov_23.6254_ID_1337-augustus-gene-4.11-mRNA-1	0.398754878585751	52.7968	0.538
genemark-NODE_17_length_211088_cov_32.7383_ID_2339-processed-gene-1.83-mRNA-1	0.435074175302183	47.1236	0.730
genemark-NODE_24_length_153470_cov_22.5394_ID_2397-processed-gene-0.248-mRNA-1	0.484954781638781	43.5600	0.647
genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-0.73-mRNA-1	0.387563872648682	51.6629	0.427
genemark-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-3.90-mRNA-1	0.408407460920246	54.4865	0.513
genemark-NODE_8_length_507317_cov_22.9669_ID_5596-processed-gene-3.100-mRNA-1	0.380991308345766	54.0248	0.523
genemark-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-4.179-mRNA-1	0.442735900172949	44.3351	0.794
genemark-NODE_30_length_97626_cov_23.6733_ID_2772-processed-gene-0.83-mRNA-1	0.509820240176253	40.7316	0.533
snap_masked-NODE_26_length_138084_cov_23.5948_ID_2523-processed-gene-0.121-mRNA-1	0.395579352406714	55.7629	0.525
augustus_masked-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-4.230-mRNA-1	0.366113113016302	57.6777	0.488
genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-2.26-mRNA-1	0.495277701608713	48.2866	0.625
genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-1.29-mRNA-1	0.404661566767284	55.0676	0.514
genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-2.36-mRNA-1	0.383351392952057	56.4660	0.443
genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-5.98-mRNA-1	0.366810285897341	57.6560	0.468
genemark-NODE_31_length_87998_cov_21.6238_ID_3054-processed-gene-0.59-mRNA-1	0.430906937046091	49.0562	0.673
genemark-NODE_31_length_87998_cov_21.6238_ID_3054-processed-gene-0.102-mRNA-1	0.414132564860524	51.0250	0.481
augustus_masked-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-3.149-mRNA-1	0.366326764585156	54.4616	0.372
genemark-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-1.160-mRNA-1	0.483493847225814	46.8579	0.686
genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-5.67-mRNA-1	0.453617193144634	47.3482	0.759
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.127-mRNA-1	0.39111216158142	55.4661	0.461
genemark-NODE_9_length_497673_cov_23.0063_ID_2152-processed-gene-1.65-mRNA-1	0.375661375686605	54.5181	0.519
augustus_masked-NODE_7_length_529036_cov_27.7071_ID_1471-processed-gene-3.52-mRNA-1	0.392680274711804	54.7317	0.463
augustus_masked-NODE_25_length_149664_cov_31.4308_ID_2431-processed-gene-0.37-mRNA-1	0.476292597365471	46.5264	0.763
genemark-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-4.83-mRNA-1	0.382750156838931	54.6992	0.620
genemark-NODE_35_length_75849_cov_23.0281_ID_2897-processed-gene-0.106-mRNA-1	0.495671536517056	45.4667	0.548
genemark-NODE_27_length_127294_cov_23.973_ID_3308-processed-gene-0.58-mRNA-1	0.417283802557856	46.2237	0.794
genemark-NODE_15_length_332055_cov_30.5975_ID_1738-processed-gene-0.81-mRNA-1	0.397189410197071	53.9727	0.382
genemark-NODE_26_length_138084_cov_23.5948_ID_2523-processed-gene-0.222-mRNA-1	0.477011799144413	42.4636	0.623
genemark-NODE_27_length_127294_cov_23.973_ID_3308-processed-gene-0.52-mRNA-1	0.446329361870179	47.4287	0.617
genemark-NODE_8_length_507317_cov_22.9669_ID_5596-processed-gene-0.48-mRNA-1	0.407804143090001	54.8093	0.424
genemark-NODE_37_length_73313_cov_24.1805_ID_2961-processed-gene-0.42-mRNA-1	0.446368899138707	53.5704	0.554
snap_masked-NODE_20_length_178901_cov_27.0317_ID_2682-processed-gene-0.135-mRNA-1	0.393515683299244	54.8016	0.613
genemark-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-3.44-mRNA-1	0.419661946372833	51.8257	0.565
augustus_masked-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-4.114-mRNA-1	0.379143854811326	57.9706	0.436
genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-2.6-mRNA-1	0.411844840816725	54.5299	0.529
genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-1.122-mRNA-1	0.366819564845797	50.9205	0.706
genemark-NODE_8_length_507317_cov_22.9669_ID_5596-processed-gene-0.72-mRNA-1	0.576470705540888	39.5718	0.694
augustus_masked-NODE_81_length_866_cov_70.6758_ID_7156-processed-gene-0.0-mRNA-1	0.385198540011266	57.6161	0.448
snap_masked-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-4.180-mRNA-1	0.359003825990654	57.3399	0.419
genemark-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-3.95-mRNA-1	0.38775574447729	51.3571	0.637
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.154-mRNA-1	0.337867953586472	51.2441	0.718
genemark-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-0.11-mRNA-1	0.394808840068341	57.2055	0.496
augustus_masked-NODE_9_length_497673_cov_23.0063_ID_2152-processed-gene-3.342-mRNA-1	0.430976675459743	50.0100	0.644
genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-1.34-mRNA-1	0.404332760495263	55.2468	0.575
genemark-NODE_49_length_30964_cov_39.6968_ID_4087-processed-gene-0.7-mRNA-1	0.441239205018851	50.4373	0.456
augustus_masked-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-4.225-mRNA-1	0.390653256910541	56.7698	0.493
genemark-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-0.78-mRNA-1	0.402386270032997	51.9829	0.668
genemark-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-4.26-mRNA-1	0.537505843785924	38.6592	0.586
genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-1.104-mRNA-1	0.400862433526721	55.8575	0.549
genemark-NODE_28_length_123216_cov_22.7908_ID_2601-processed-gene-0.108-mRNA-1	0.505700422508659	40.3871	0.563
genemark-NODE_30_length_97626_cov_23.6733_ID_2772-processed-gene-0.74-mRNA-1	0.42601534895014	51.8876	0.574
snap_masked-NODE_15_length_332055_cov_30.5975_ID_1738-processed-gene-1.68-mRNA-1	0.38586468233506	58.3621	0.469
genemark-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-0.12-mRNA-1	0.405239795229105	49.6927	0.422
genemark-NODE_46_length_41916_cov_22.4466_ID_3590-processed-gene-0.35-mRNA-1	0.436444726400593	46.8379	0.499
genemark-NODE_16_length_253005_cov_23.2191_ID_1666-processed-gene-1.129-mRNA-1	0.379954199934851	54.4024	0.445
snap_masked-NODE_22_length_172800_cov_24.3706_ID_2264-processed-gene-0.192-mRNA-1	0.369637699711599	52.3886	0.476
augustus_masked-NODE_19_length_180822_cov_36.1012_ID_4465-processed-gene-0.240-mRNA-1	0.381576702414054	54.1864	0.607
genemark-NODE_15_length_332055_cov_30.5975_ID_1738-processed-gene-0.65-mRNA-1	0.448035740936838	46.5343	0.472
genemark-NODE_16_length_253005_cov_23.2191_ID_1666-processed-gene-1.161-mRNA-1	0.446698023077504	50.5587	0.613
genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-1.50-mRNA-1	0.391160378925491	53.8251	0.548
genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-5.47-mRNA-1	0.558440280197474	34.9066	0.631
genemark-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-0.83-mRNA-1	0.38091249447838	57.3211	0.451
genemark-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-3.42-mRNA-1	0.418620504918245	56.3886	0.546
genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-2.88-mRNA-1	0.420456424499016	50.5970	0.445
genemark-NODE_35_length_75849_cov_23.0281_ID_2897-processed-gene-0.95-mRNA-1	0.381113473169193	51.0284	0.676
augustus_masked-NODE_15_length_332055_cov_30.5975_ID_1738-processed-gene-2.173-mRNA-1	0.401339533445078	55.9210	0.423
augustus_masked-NODE_16_length_253005_cov_23.2191_ID_1666-processed-gene-1.250-mRNA-1	0.394581145152729	56.6223	0.533
augustus_masked-NODE_32_length_86534_cov_24.1523_ID_2807-processed-gene-0.89-mRNA-1	0.398295806005182	54.7946	0.504
genemark-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-0.74-mRNA-1	0.412902731680687	52.8812	0.669
genemark-NODE_23_length_170326_cov_35.0982_ID_2563-processed-gene-0.158-mRNA-1	0.479496252009827	48.3202	0.529
genemark-NODE_8_length_507317_cov_22.9669_ID_5596-processed-gene-3.71-mRNA-1	0.373713402650132	56.6072	0.518
genemark-NODE_40_length_53420_cov_24.2761_ID_3230-processed-gene-0.37-mRNA-1	0.412775140517493	47.6947	0.785
genemark-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-4.88-mRNA-1	0.389225796697625	54.8459	0.543
genemark-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-0.104-mRNA-1	0.451533060175444	47.2189	0.608
genemark-NODE_27_length_127294_cov_23.973_ID_3308-processed-gene-0.33-mRNA-1	0.421345984370046	52.3697	0.459
genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-2.73-mRNA-1	0.395452930901544	52.8755	0.547
augustus_masked-NODE_7_length_529036_cov_27.7071_ID_1471-processed-gene-4.54-mRNA-1	0.406874729729477	53.6414	0.484
genemark-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-1.97-mRNA-1	0.384404467104481	55.1891	0.498
genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-0.79-mRNA-1	0.397403471661092	54.6973	0.486
genemark-NODE_35_length_75849_cov_23.0281_ID_2897-processed-gene-0.108-mRNA-1	0.394541405691908	53.9180	0.498
augustus_masked-NODE_13_length_358203_cov_22.5065_ID_1307-processed-gene-2.17-mRNA-1	0.378850361397038	55.8976	0.504
maker-NODE_45_length_43159_cov_23.7185_ID_3560-augustus-gene-0.46-mRNA-1	0.380977823280756	54.6963	0.602
maker-NODE_35_length_75849_cov_23.0281_ID_2897-snap-gene-0.59-mRNA-1	0.425780519138582	53.3171	0.490
snap_masked-NODE_9_length_497673_cov_23.0063_ID_2152-processed-gene-0.118-mRNA-1	0.480635251905671	46.8449	0.545
genemark-NODE_44_length_43926_cov_23.1683_ID_3532-processed-gene-0.55-mRNA-1	0.436223950581562	51.2272	0.616
genemark-NODE_8_length_507317_cov_22.9669_ID_5596-processed-gene-4.130-mRNA-1	0.552851542753468	40.8305	0.646
genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-2.26-mRNA-1	0.40140120036186	53.5381	0.445
genemark-NODE_18_length_207861_cov_23.0039_ID_2975-processed-gene-0.51-mRNA-1	0.425893750530764	51.4030	0.582
genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-2.28-mRNA-1	0.429217982536279	53.3934	0.473
augustus_masked-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-3.25-mRNA-1	0.38858170785249	52.5932	0.482
snap_masked-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-1.51-mRNA-1	0.374181992109496	52.7112	0.507
genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-1.61-mRNA-1	0.372965672972834	55.9537	0.476
genemark-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-1.43-mRNA-1	0.495812423115879	42.2306	0.597
genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-0.88-mRNA-1	0.443777807031679	51.3492	0.584
genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-1.88-mRNA-1	0.470539093031745	48.1325	0.531
genemark-NODE_27_length_127294_cov_23.973_ID_3308-processed-gene-0.26-mRNA-1	0.428859454087547	53.6031	0.655
genemark-NODE_43_length_46726_cov_45.1833_ID_3496-processed-gene-0.71-mRNA-1	0.506821602737814	44.9054	0.646
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.189-mRNA-1	0.424316878834943	47.8952	0.773
genemark-NODE_8_length_507317_cov_22.9669_ID_5596-processed-gene-1.10-mRNA-1	0.424166558381836	53.5881	0.508
augustus_masked-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-4.226-mRNA-1	0.368579814285039	54.2335	0.476
genemark-NODE_20_length_178901_cov_27.0317_ID_2682-processed-gene-0.26-mRNA-1	0.421171721873143	51.5086	0.665
snap_masked-NODE_27_length_127294_cov_23.973_ID_3308-processed-gene-0.128-mRNA-1	0.408668912345734	57.5930	0.423
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.126-mRNA-1	0.427055520059846	54.2851	0.548
genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-6.35-mRNA-1	0.390168327004567	53.1079	0.470
maker-NODE_1_length_719504_cov_26.1459_ID_4637-snap-gene-5.164-mRNA-1	0.41593991188767	54.4449	0.469
genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-2.0-mRNA-1	0.523346751941709	41.9365	0.577
snap_masked-NODE_47_length_35293_cov_23.0284_ID_3650-processed-gene-0.47-mRNA-1	0.401286123762555	55.7332	0.585
genemark-NODE_13_length_358203_cov_22.5065_ID_1307-processed-gene-0.47-mRNA-1	0.379065295976668	53.8160	0.426
maker-NODE_29_length_98821_cov_28.1411_ID_3092-augustus-gene-0.0-mRNA-1	0.355480102039567	53.5653	0.548
genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-3.91-mRNA-1	0.563249051901155	42.2886	0.508
augustus_masked-NODE_7_length_529036_cov_27.7071_ID_1471-processed-gene-1.29-mRNA-1	0.415580516100821	51.7582	0.542
genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-3.168-mRNA-1	0.38708044417143	57.7024	0.533
genemark-NODE_7_length_529036_cov_27.7071_ID_1471-processed-gene-1.78-mRNA-1	0.442392251729498	51.0244	0.694
genemark-NODE_28_length_123216_cov_22.7908_ID_2601-processed-gene-0.123-mRNA-1	0.364665071192248	54.9699	0.505
genemark-NODE_18_length_207861_cov_23.0039_ID_2975-processed-gene-0.47-mRNA-1	0.533039752725193	52.0421	0.582
maker-NODE_7_length_529036_cov_27.7071_ID_1471-snap-gene-1.45-mRNA-1	0.442098093269985	48.4103	0.483
genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-1.35-mRNA-1	0.439240376461096	49.7739	0.603
snap_masked-NODE_47_length_35293_cov_23.0284_ID_3650-processed-gene-0.29-mRNA-1	0.368770817336907	55.2926	0.422
genemark-NODE_23_length_170326_cov_35.0982_ID_2563-processed-gene-0.147-mRNA-1	0.389047824772475	54.7036	0.509
genemark-NODE_18_length_207861_cov_23.0039_ID_2975-processed-gene-0.49-mRNA-1	0.389215030179137	52.7702	0.409
genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-4.115-mRNA-1	0.509155198794853	46.7701	0.535
augustus_masked-NODE_18_length_207861_cov_23.0039_ID_2975-processed-gene-1.169-mRNA-1	0.38852617589283	55.7062	0.458
genemark-NODE_15_length_332055_cov_30.5975_ID_1738-processed-gene-1.109-mRNA-1	0.405119485400977	54.1237	0.602
genemark-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-1.113-mRNA-1	0.433083043841098	51.3224	0.482
augustus_masked-NODE_30_length_97626_cov_23.6733_ID_2772-processed-gene-0.9-mRNA-1	0.405472341921297	55.2996	0.457
maker-NODE_20_length_178901_cov_27.0317_ID_2682-snap-gene-0.2-mRNA-1	0.371318177120146	53.5288	0.473
genemark-NODE_17_length_211088_cov_32.7383_ID_2339-processed-gene-0.123-mRNA-1	0.407339615633454	51.2217	0.641
augustus_masked-NODE_17_length_211088_cov_32.7383_ID_2339-processed-gene-1.21-mRNA-1	0.438594591923308	55.0013	0.502
