Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_103_length_32069_cov_14.444_ID_205-processed-gene-0.21-mRNA-1           1671       12        1        8   50.5519   55.8725
augustus_masked-NODE_104_length_31253_cov_15.1031_ID_207-processed-gene-0.22-mRNA-1      1653       12        1        8   51.7901   56.8779
snap_masked-NODE_104_length_31253_cov_15.1031_ID_207-processed-gene-0.9-mRNA-1           2748       12        1        8   53.0267   57.5389
genemark-NODE_104_length_31253_cov_15.1031_ID_207-processed-gene-0.29-mRNA-1             1662       12        1        7   46.5745   54.3024
genemark-NODE_104_length_31253_cov_15.1031_ID_207-processed-gene-0.30-mRNA-1             3858       12        1        8   51.6363   55.7612
genemark-NODE_104_length_31253_cov_15.1031_ID_207-processed-gene-0.38-mRNA-1             1866       11        1        8   55.4361   56.4490
genemark-NODE_104_length_31253_cov_15.1031_ID_207-processed-gene-0.31-mRNA-1             1308       12        1        8   55.3577   58.5092
augustus_masked-NODE_104_length_31253_cov_15.1031_ID_207-processed-gene-0.25-mRNA-1      2988       12        1        8   55.6419   58.1251
genemark-NODE_104_length_31253_cov_15.1031_ID_207-processed-gene-0.32-mRNA-1              378       11        1        7   55.2709   59.4387
genemark-NODE_104_length_31253_cov_15.1031_ID_207-processed-gene-0.33-mRNA-1              666       11        1        8   54.4183   58.5216
genemark-NODE_104_length_31253_cov_15.1031_ID_207-processed-gene-0.40-mRNA-1             1569       12        1        8   53.1509   56.6067
genemark-NODE_104_length_31253_cov_15.1031_ID_207-processed-gene-0.34-mRNA-1             2337       12        1        8   52.8415   54.5627
genemark-NODE_104_length_31253_cov_15.1031_ID_207-processed-gene-0.41-mRNA-1             1143       12        1        8   50.7048   52.6261
genemark-NODE_104_length_31253_cov_15.1031_ID_207-processed-gene-0.35-mRNA-1             1410       12        1        8   50.3559   52.3279
genemark-NODE_105_length_30320_cov_17.842_ID_209-processed-gene-0.14-mRNA-1               756       12        1        8   51.6843   55.8883
maker-NODE_105_length_30320_cov_17.842_ID_209-snap-gene-0.8-mRNA-1                        414       12        1        8   55.2393   56.5270
augustus_masked-NODE_105_length_30320_cov_17.842_ID_209-processed-gene-0.19-mRNA-1       4755       11        1        8   54.2619   57.3233
genemark-NODE_105_length_30320_cov_17.842_ID_209-processed-gene-0.11-mRNA-1              3051       12        1        8   51.5360   56.9768
genemark-NODE_105_length_30320_cov_17.842_ID_209-processed-gene-0.12-mRNA-1              5655       12        1        8   38.9654   53.8653
genemark-NODE_105_length_30320_cov_17.842_ID_209-processed-gene-0.15-mRNA-1              1776       12        1        7   42.6009   53.3470
genemark-NODE_105_length_30320_cov_17.842_ID_209-processed-gene-0.16-mRNA-1               609       11        1        6   39.7750   56.8107
genemark-NODE_105_length_30320_cov_17.842_ID_209-processed-gene-0.13-mRNA-1               519       11        1        7   50.3838   56.0497
genemark-NODE_106_length_29374_cov_20.9061_ID_211-processed-gene-0.2-mRNA-1              4674       12        1        8   48.0941   51.3219
augustus_masked-NODE_106_length_29374_cov_20.9061_ID_211-processed-gene-0.30-mRNA-1      1191       12        1        8   48.9363   56.0481
maker-NODE_106_length_29374_cov_20.9061_ID_211-snap-gene-0.0-mRNA-1                      1161       12        1        8   54.7640   57.4722
genemark-NODE_106_length_29374_cov_20.9061_ID_211-processed-gene-0.4-mRNA-1              1035       12        1        8   52.4293   54.2216
augustus_masked-NODE_106_length_29374_cov_20.9061_ID_211-processed-gene-0.31-mRNA-1       450       12        1        7   49.2187   55.4164
genemark-NODE_106_length_29374_cov_20.9061_ID_211-processed-gene-0.9-mRNA-1              1626       12        1        8   47.2408   51.5921
genemark-NODE_106_length_29374_cov_20.9061_ID_211-processed-gene-0.5-mRNA-1              1824       12        1        8   44.8055   52.2914
genemark-NODE_106_length_29374_cov_20.9061_ID_211-processed-gene-0.10-mRNA-1             3579       12        1        8   52.0192   53.7766
genemark-NODE_106_length_29374_cov_20.9061_ID_211-processed-gene-0.11-mRNA-1             1404       12        1        8   42.3259   47.4746
genemark-NODE_106_length_29374_cov_20.9061_ID_211-processed-gene-0.6-mRNA-1               963       12        1        8   47.6834   51.7960
genemark-NODE_107_length_28632_cov_14.8144_ID_213-processed-gene-0.0-mRNA-1              1170       12        1        8   54.0541   57.1679
genemark-NODE_107_length_28632_cov_14.8144_ID_213-processed-gene-0.6-mRNA-1              1347       12        1        8   51.5338   56.3555
genemark-NODE_107_length_28632_cov_14.8144_ID_213-processed-gene-0.1-mRNA-1              1230       12        1        7   43.0420   52.2061
genemark-NODE_107_length_28632_cov_14.8144_ID_213-processed-gene-0.2-mRNA-1              1599       12        1        8   47.8240   53.9905
genemark-NODE_107_length_28632_cov_14.8144_ID_213-processed-gene-0.3-mRNA-1              2598       12        1        8   54.2477   56.9487
genemark-NODE_107_length_28632_cov_14.8144_ID_213-processed-gene-0.7-mRNA-1              1728       12        1        8   52.4475   57.1724
genemark-NODE_107_length_28632_cov_14.8144_ID_213-processed-gene-0.4-mRNA-1              3015       12        1        8   51.9098   56.7815
augustus_masked-NODE_107_length_28632_cov_14.8144_ID_213-processed-gene-0.24-mRNA-1       384        9        1        7   50.3923   54.3741
genemark-NODE_108_length_25742_cov_15.286_ID_215-processed-gene-0.9-mRNA-1               2163       12        1        8   49.1320   55.2790
genemark-NODE_108_length_25742_cov_15.286_ID_215-processed-gene-0.10-mRNA-1              6834       12        1        8   54.1401   56.8570
genemark-NODE_108_length_25742_cov_15.286_ID_215-processed-gene-0.11-mRNA-1               570       12        1        7   50.2153   52.8885
genemark-NODE_108_length_25742_cov_15.286_ID_215-processed-gene-0.12-mRNA-1              1659       12        1        8   48.1704   55.5593
genemark-NODE_108_length_25742_cov_15.286_ID_215-processed-gene-0.13-mRNA-1              1959       12        1        8   52.8888   57.1755
genemark-NODE_108_length_25742_cov_15.286_ID_215-processed-gene-0.15-mRNA-1              1689       12        1        8   53.4801   56.8066
genemark-NODE_108_length_25742_cov_15.286_ID_215-processed-gene-0.16-mRNA-1              1356       12        1        8   50.6397   53.7945
genemark-NODE_109_length_25653_cov_14.9973_ID_217-processed-gene-0.24-mRNA-1             2715       12        1        8   50.5380   54.3843
genemark-NODE_109_length_25653_cov_14.9973_ID_217-processed-gene-0.25-mRNA-1              888       12        1        8   47.7739   53.4601
genemark-NODE_109_length_25653_cov_14.9973_ID_217-processed-gene-0.26-mRNA-1              762       12        1        8   51.7094   57.4608
genemark-NODE_109_length_25653_cov_14.9973_ID_217-processed-gene-0.20-mRNA-1             1008       12        1        8   49.9897   54.6055
snap_masked-NODE_109_length_25653_cov_14.9973_ID_217-processed-gene-0.17-mRNA-1          3315       12        1        8   50.4589   55.9049
genemark-NODE_109_length_25653_cov_14.9973_ID_217-processed-gene-0.21-mRNA-1             1764       12        1        8   52.4867   57.4827
genemark-NODE_109_length_25653_cov_14.9973_ID_217-processed-gene-0.22-mRNA-1             1515       12        1        8   52.0735   56.0926
genemark-NODE_109_length_25653_cov_14.9973_ID_217-processed-gene-0.28-mRNA-1             2610       12        1        8   56.3156   58.1224
genemark-NODE_109_length_25653_cov_14.9973_ID_217-processed-gene-0.23-mRNA-1             1773       11        1        8   52.5207   54.3603
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.112-mRNA-1              372       11        1        7   45.5530   49.7513
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.87-mRNA-1              1911       11        1        8   50.8895   53.6728
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.88-mRNA-1              1635       12        1        8   50.1985   54.0280
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.89-mRNA-1               549       11        1        7   48.3577   52.3139
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.113-mRNA-1              414       12        1        8   54.0499   55.4977
augustus_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.72-mRNA-1        561       11        0        6   47.0261   49.5041
maker-NODE_10_length_268378_cov_14.3927_ID_19-snap-gene-0.0-mRNA-1                       3228       12        1        8   50.6356   55.6642
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.93-mRNA-1              2739       12        1        8   49.0152   56.6209
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.94-mRNA-1               999       12        1        8   55.6697   57.3758
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.95-mRNA-1              1830       12        1        8   51.3384   56.5851
maker-NODE_10_length_268378_cov_14.3927_ID_19-snap-gene-0.1-mRNA-1                       2361       12        1        8   50.9309   55.1022
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.116-mRNA-1              651       12        1        7   40.2567   56.6900
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.97-mRNA-1               549       12        1        7   51.1977   53.0704
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.117-mRNA-1             1464       12        1        8   55.2792   59.0898
augustus_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.75-mRNA-1       1893       12        1        8   45.0644   50.2744
snap_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.36-mRNA-1            450       11        1        7   42.1486   55.1804
augustus_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.56-mRNA-1        747       11        1        8   53.4294   56.4366
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.99-mRNA-1               672       11        1        7   52.7478   54.8338
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.100-mRNA-1             1161       12        1        8   52.8290   56.8681
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.119-mRNA-1              486       12        1        7   53.8068   57.5125
maker-NODE_10_length_268378_cov_14.3927_ID_19-snap-gene-0.3-mRNA-1                       3924       12        1        8   54.5368   57.8535
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.120-mRNA-1             2436       12        1        8   46.1034   56.2055
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.103-mRNA-1             1353       12        1        8   53.4228   57.0843
snap_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.39-mRNA-1            525       12        1        8   51.1435   53.0463
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.104-mRNA-1             4413       12        1        8   50.3841   55.2834
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.105-mRNA-1             4281       12        1        8   52.6632   57.6181
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.106-mRNA-1              948       12        1        8   44.4200   52.3210
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.107-mRNA-1             1359       12        1        8   54.6532   59.0845
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.122-mRNA-1             1269       12        1        8   52.9410   58.1623
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.108-mRNA-1             3123       12        1        8   50.8215   56.7501
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.123-mRNA-1              750       12        1        7   50.2943   56.4835
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.109-mRNA-1             1371       12        1        8   47.7964   53.1075
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.124-mRNA-1              645       12        1        8   51.1514   54.8392
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.110-mRNA-1              321       11        1        8   55.7531   59.4868
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.125-mRNA-1              987       12        1        8   52.9316   57.5428
augustus_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.84-mRNA-1        579       12        1        8   54.4681   60.1292
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-0.111-mRNA-1              675       12        1        7   52.5134   51.8220
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.10-mRNA-1              1017       12        1        8   52.2926   55.5912
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.11-mRNA-1              1077       12        1        8   54.9948   59.9584
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.12-mRNA-1              2160       12        1        8   50.8212   54.6843
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.13-mRNA-1              1092       12        1        8   53.4167   56.0389
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.8-mRNA-1                840       12        1        8   51.7120   59.1513
maker-NODE_10_length_268378_cov_14.3927_ID_19-snap-gene-1.0-mRNA-1                       2220       12        1        8   52.9263   54.8157
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.50-mRNA-1               945       12        1        8   53.2072   57.4092
augustus_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.157-mRNA-1      1110       12        1        8   46.9517   52.3726
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.51-mRNA-1               537       12        1        7   54.6177   57.0810
maker-NODE_10_length_268378_cov_14.3927_ID_19-augustus-gene-1.7-mRNA-1                   2394       12        1        8   50.5211   53.7233
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.15-mRNA-1              1548       12        1        8   48.1082   50.7853
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.54-mRNA-1              1122       12        1        8   43.4157   50.2428
snap_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.126-mRNA-1          1980       12        1        8   50.5652   52.9773
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.56-mRNA-1              1698       12        1        8   50.5682   56.0657
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.16-mRNA-1               540       12        1        7   50.4473   54.4508
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.57-mRNA-1              1953       12        1        8   50.5147   53.9602
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.17-mRNA-1              1686       12        1        8   51.9643   56.8077
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.58-mRNA-1              1116       12        1        8   54.4096   57.8037
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.18-mRNA-1               846       12        1        7   48.5096   54.9701
augustus_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.162-mRNA-1       984       11        1        8   52.6518   54.0834
snap_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.91-mRNA-1            615       12        1        8   52.5160   54.0032
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.21-mRNA-1               693       11        1        7   53.9252   54.5264
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.59-mRNA-1              1065       12        1        7   52.2131   54.4306
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.22-mRNA-1              1251       12        1        8   45.6892   48.1097
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.60-mRNA-1              1755       12        1        8   53.6569   57.4533
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.23-mRNA-1               402       10        1        8   54.1147   55.9690
maker-NODE_10_length_268378_cov_14.3927_ID_19-snap-gene-1.2-mRNA-1                       3960       12        1        8   43.7885   53.9300
snap_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.98-mRNA-1           2442       12        1        8   55.2289   57.7004
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.61-mRNA-1               666       12        1        8   54.5179   58.5829
snap_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.133-mRNA-1           891       12        1        8   55.5618   58.1028
snap_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.134-mRNA-1          3609       12        1        8   53.7164   56.5290
snap_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.99-mRNA-1            342       12        1        8   52.6641   59.8985
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.64-mRNA-1              2334       12        1        8   53.8071   56.1554
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.27-mRNA-1              1833       12        1        8   52.0646   54.5748
snap_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.136-mRNA-1          1977       12        1        8   54.2188   57.2973
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.28-mRNA-1               987       12        1        8   50.7206   55.2372
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.66-mRNA-1              1452       12        1        8   50.8595   56.3699
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.29-mRNA-1              1725       12        1        8   47.4113   52.7029
augustus_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.171-mRNA-1      1800       12        1        8   54.6444   57.2821
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.31-mRNA-1               378        9        1        6   41.0014   48.7540
augustus_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.173-mRNA-1       783       12        1        8   53.5147   54.2785
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.33-mRNA-1              2505       12        1        8   50.0094   52.8126
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.34-mRNA-1              3243       12        1        8   47.9852   54.9760
augustus_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.204-mRNA-1      1581       12        1        8   54.1416   57.8531
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.35-mRNA-1              1398       12        1        8   54.8744   58.3985
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.68-mRNA-1               954       12        1        7   53.8698   58.6635
augustus_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.177-mRNA-1      2073       12        1        8   56.8514   59.0617
snap_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.111-mRNA-1          1116       12        1        8   55.3063   58.6242
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.69-mRNA-1              4155       12        1        8   53.0678   56.7244
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.70-mRNA-1               651       12        1        8   51.4557   52.4932
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.71-mRNA-1               939       12        1        8   51.0724   57.4151
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.38-mRNA-1              1989       12        1        8   53.9450   56.2538
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.72-mRNA-1              1950       12        1        8   45.4483   53.0051
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.39-mRNA-1              1743       11        1        8   50.8555   52.8381
augustus_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.182-mRNA-1       648       12        1        8   52.4970   53.2883
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.41-mRNA-1              1701       12        1        8   49.5048   53.9984
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.73-mRNA-1              1137       12        1        7   48.5370   54.2436
snap_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.117-mRNA-1          2244       12        1        8   54.9020   57.1131
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.43-mRNA-1              1596       12        1        8   48.7133   53.7071
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.74-mRNA-1              2547       12        1        8   52.2256   56.0542
snap_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.119-mRNA-1          3210       12        1        8   53.3026   56.7959
augustus_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.212-mRNA-1       906       12        1        8   54.6253   59.6061
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.45-mRNA-1              2670       12        1        8   54.7438   57.1898
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.46-mRNA-1              1272       12        1        8   54.9554   58.8395
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.76-mRNA-1              2514       12        1        8   50.0180   54.2170
maker-NODE_10_length_268378_cov_14.3927_ID_19-snap-gene-1.4-mRNA-1                        615       12        1        8   47.7389   48.5509
genemark-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.47-mRNA-1              1086       12        1        8   48.5387   52.1516
snap_masked-NODE_10_length_268378_cov_14.3927_ID_19-processed-gene-1.148-mRNA-1          1650       12        1        8   55.6367   57.4196
